100000
8960 , 8960
11019 , 11019
4846 , 4846
17394 , 17394
28324 , 28324
21901 , 21901
19248 , 19248
2644 , 2644
26277 , 26277
9948 , 9948
30317 , 30317
28089 , 28089
31336 , 31336
8583 , 8583
3828 , 3828
29005 , 29005
16819 , 16819
16951 , 16951
27817 , 27817
11863 , 11863
264 , 264
25317 , 25317
26309 , 26309
31046 , 31046
6085 , 6085
9403 , 9403
21839 , 21839
19328 , 19328
13309 , 13309
3275 , 3275
11870 , 11870
32235 , 32235
26644 , 26644
16242 , 16242
15115 , 15115
8247 , 8247
32285 , 32285
1674 , 1674
8248 , 8248
30962 , 30962
9459 , 9459
3667 , 3667
14084 , 14084
31305 , 31305
21273 , 21273
1311 , 1311
28938 , 28938
14239 , 14239
31570 , 31570
2495 , 2495
17500 , 17500
10192 , 10192
28415 , 28415
5296 , 5296
23362 , 23362
16450 , 16450
2621 , 2621
18438 , 18438
946 , 946
13488 , 13488
1467 , 1467
21012 , 21012
6799 , 6799
26549 , 26549
2651 , 2651
20192 , 20192
28322 , 28322
22554 , 22554
25232 , 25232
21578 , 21578
22361 , 22361
5857 , 5857
25970 , 25970
5366 , 5366
31554 , 31554
4622 , 4622
30625 , 30625
17918 , 17918
581 , 581
16440 , 16440
15840 , 15840
13145 , 13145
12196 , 12196
30931 , 30931
23917 , 23917
12042 , 12042
8116 , 8116
1338 , 1338
26146 , 26146
18184 , 18184
9560 , 9560
13951 , 13951
16972 , 16972
28145 , 28145
834 , 834
3059 , 3059
18510 , 18510
621 , 621
31977 , 31977
13940 , 13940
18934 , 18934
24931 , 24931
31562 , 31562
1145 , 1145
15770 , 15770
28382 , 28382
16734 , 16734
734 , 734
23803 , 23803
16830 , 16830
27742 , 27742
24176 , 24176
21974 , 21974
24095 , 24095
15289 , 15289
21048 , 21048
26697 , 26697
10889 , 10889
23761 , 23761
11912 , 11912
3820 , 3820
3036 , 3036
13945 , 13945
17607 , 17607
3243 , 3243
21497 , 21497
28720 , 28720
17404 , 17404
31845 , 31845
28465 , 28465
12570 , 12570
21019 , 21019
15942 , 15942
31854 , 31854
21186 , 21186
28178 , 28178
24292 , 24292
15395 , 15395
913 , 913
26259 , 26259
21532 , 21532
501 , 501
5389 , 5389
29088 , 29088
11179 , 11179
5414 , 5414
29139 , 29139
12504 , 12504
1931 , 1931
11206 , 11206
30547 , 30547
11907 , 11907
1043 , 1043
27800 , 27800
12109 , 12109
8031 , 8031
25550 , 25550
9157 , 9157
9487 , 9487
29992 , 29992
7447 , 7447
5699 , 5699
21099 , 21099
3561 , 3561
9593 , 9593
8195 , 8195
24698 , 24698
3077 , 3077
5832 , 5832
2269 , 2269
14356 , 14356
8964 , 8964
2558 , 2558
15420 , 15420
7691 , 7691
25886 , 25886
17367 , 17367
20361 , 20361
22314 , 22314
23945 , 23945
3884 , 3884
856 , 856
4080 , 4080
899 , 899
24849 , 24849
11093 , 11093
1036 , 1036
21023 , 21023
8877 , 8877
10476 , 10476
8600 , 8600
4303 , 4303
15580 , 15580
25787 , 25787
9238 , 9238
6325 , 6325
16774 , 16774
29369 , 29369
25387 , 25387
8873 , 8873
20157 , 20157
19747 , 19747
20765 , 20765
27145 , 27145
1945 , 1945
21034 , 21034
25870 , 25870
12356 , 12356
16083 , 16083
28766 , 28766
27894 , 27894
27941 , 27941
12068 , 12068
11736 , 11736
865 , 865
14305 , 14305
23899 , 23899
30250 , 30250
9454 , 9454
13535 , 13535
65 , 65
23304 , 23304
8579 , 8579
5193 , 5193
2604 , 2604
13235 , 13235
25937 , 25937
27991 , 27991
12389 , 12389
18217 , 18217
21899 , 21899
598 , 598
3131 , 3131
27918 , 27918
15589 , 15589
14714 , 14714
12772 , 12772
20824 , 20824
975 , 975
22121 , 22121
22807 , 22807
18109 , 18109
12398 , 12398
16516 , 16516
29545 , 29545
21470 , 21470
27231 , 27231
25075 , 25075
19563 , 19563
26416 , 26416
32299 , 32299
27511 , 27511
3969 , 3969
23983 , 23983
7304 , 7304
2287 , 2287
20353 , 20353
18497 , 18497
20821 , 20821
21159 , 21159
27663 , 27663
7146 , 7146
28243 , 28243
1892 , 1892
28859 , 28859
14517 , 14517
26021 , 26021
23344 , 23344
18903 , 18903
29534 , 29534
20486 , 20486
26341 , 26341
27417 , 27417
3520 , 3520
6860 , 6860
1148 , 1148
17398 , 17398
18945 , 18945
6560 , 6560
9235 , 9235
7609 , 7609
1151 , 1151
30714 , 30714
26048 , 26048
16229 , 16229
121 , 121
18015 , 18015
1048 , 1048
29520 , 29520
21374 , 21374
8026 , 8026
23421 , 23421
19068 , 19068
7062 , 7062
8252 , 8252
6699 , 6699
14772 , 14772
27697 , 27697
12691 , 12691
25858 , 25858
27755 , 27755
7635 , 7635
23403 , 23403
32017 , 32017
26964 , 26964
27773 , 27773
8519 , 8519
12774 , 12774
25792 , 25792
4315 , 4315
8669 , 8669
11416 , 11416
23739 , 23739
16431 , 16431
30357 , 30357
24465 , 24465
23270 , 23270
16128 , 16128
3776 , 3776
10012 , 10012
30739 , 30739
29313 , 29313
664 , 664
26290 , 26290
32162 , 32162
7363 , 7363
6652 , 6652
12036 , 12036
16542 , 16542
12186 , 12186
744 , 744
14536 , 14536
4759 , 4759
25169 , 25169
29621 , 29621
16451 , 16451
25661 , 25661
30221 , 30221
13590 , 13590
3483 , 3483
30145 , 30145
21761 , 21761
20430 , 20430
13786 , 13786
12524 , 12524
30807 , 30807
23090 , 23090
24770 , 24770
2300 , 2300
16602 , 16602
8547 , 8547
8019 , 8019
31809 , 31809
11875 , 11875
10823 , 10823
7965 , 7965
4988 , 4988
8714 , 8714
17996 , 17996
17990 , 17990
31474 , 31474
5896 , 5896
14300 , 14300
1114 , 1114
4435 , 4435
32366 , 32366
8862 , 8862
25557 , 25557
2126 , 2126
10631 , 10631
17267 , 17267
10354 , 10354
29425 , 29425
28430 , 28430
11307 , 11307
1585 , 1585
24002 , 24002
30480 , 30480
32523 , 32523
15659 , 15659
19613 , 19613
22943 , 22943
26111 , 26111
9749 , 9749
14931 , 14931
31804 , 31804
16799 , 16799
31638 , 31638
30207 , 30207
23042 , 23042
19428 , 19428
27720 , 27720
31272 , 31272
8850 , 8850
10919 , 10919
16784 , 16784
6553 , 6553
23490 , 23490
11741 , 11741
10014 , 10014
7679 , 7679
29189 , 29189
13716 , 13716
24387 , 24387
13383 , 13383
25496 , 25496
31660 , 31660
28662 , 28662
17077 , 17077
29298 , 29298
15702 , 15702
5284 , 5284
1220 , 1220
2281 , 2281
78 , 78
187 , 187
2241 , 2241
15652 , 15652
28632 , 28632
16117 , 16117
27430 , 27430
8004 , 8004
3452 , 3452
14693 , 14693
27575 , 27575
15953 , 15953
12672 , 12672
13890 , 13890
14430 , 14430
4070 , 4070
5930 , 5930
21878 , 21878
2503 , 2503
9885 , 9885
28850 , 28850
23270 , 23270
28091 , 28091
25400 , 25400
16137 , 16137
20864 , 20864
23357 , 23357
3220 , 3220
26956 , 26956
21254 , 21254
27751 , 27751
31310 , 31310
20487 , 20487
156 , 156
23041 , 23041
15922 , 15922
22570 , 22570
30738 , 30738
5350 , 5350
30824 , 30824
10699 , 10699
20978 , 20978
6423 , 6423
16989 , 16989
7841 , 7841
29769 , 29769
22172 , 22172
23666 , 23666
7228 , 7228
17974 , 17974
19487 , 19487
2663 , 2663
22022 , 22022
4148 , 4148
12102 , 12102
19078 , 19078
13050 , 13050
5414 , 5414
16083 , 16083
21391 , 21391
21286 , 21286
12327 , 12327
6782 , 6782
1383 , 1383
28897 , 28897
784 , 784
15502 , 15502
14463 , 14463
6605 , 6605
454 , 454
28985 , 28985
6149 , 6149
31627 , 31627
26184 , 26184
26561 , 26561
29389 , 29389
16449 , 16449
22908 , 22908
14666 , 14666
12030 , 12030
14029 , 14029
23732 , 23732
381 , 381
19580 , 19580
17094 , 17094
16387 , 16387
25823 , 25823
8729 , 8729
20535 , 20535
12611 , 12611
8431 , 8431
16763 , 16763
18202 , 18202
12257 , 12257
513 , 513
11723 , 11723
14998 , 14998
29039 , 29039
23261 , 23261
20771 , 20771
20472 , 20472
743 , 743
23063 , 23063
23732 , 23732
6515 , 6515
12992 , 12992
22828 , 22828
32698 , 32698
24728 , 24728
4019 , 4019
353 , 353
8481 , 8481
7315 , 7315
2122 , 2122
25180 , 25180
2036 , 2036
4139 , 4139
30509 , 30509
22143 , 22143
7818 , 7818
19319 , 19319
10284 , 10284
20744 , 20744
15471 , 15471
3425 , 3425
8715 , 8715
29161 , 29161
8979 , 8979
16604 , 16604
16657 , 16657
31592 , 31592
6453 , 6453
4581 , 4581
28239 , 28239
1399 , 1399
20749 , 20749
22075 , 22075
32689 , 32689
2769 , 2769
1340 , 1340
17885 , 17885
3270 , 3270
11225 , 11225
30836 , 30836
16200 , 16200
17487 , 17487
17202 , 17202
17383 , 17383
4973 , 4973
3721 , 3721
10269 , 10269
8305 , 8305
5492 , 5492
2106 , 2106
14998 , 14998
5764 , 5764
27187 , 27187
8830 , 8830
5422 , 5422
16599 , 16599
21357 , 21357
29519 , 29519
167 , 167
3534 , 3534
29386 , 29386
725 , 725
1361 , 1361
11176 , 11176
16538 , 16538
8563 , 8563
13863 , 13863
2922 , 2922
12874 , 12874
4749 , 4749
4520 , 4520
9871 , 9871
19618 , 19618
6171 , 6171
5239 , 5239
29548 , 29548
7620 , 7620
10991 , 10991
22962 , 22962
13413 , 13413
23269 , 23269
27590 , 27590
25874 , 25874
3538 , 3538
7624 , 7624
6416 , 6416
29383 , 29383
3759 , 3759
32255 , 32255
5503 , 5503
26897 , 26897
6150 , 6150
481 , 481
19282 , 19282
18334 , 18334
20252 , 20252
9034 , 9034
30814 , 30814
12454 , 12454
1630 , 1630
25621 , 25621
12001 , 12001
26568 , 26568
18697 , 18697
11866 , 11866
5894 , 5894
25251 , 25251
30108 , 30108
31848 , 31848
15672 , 15672
18229 , 18229
4863 , 4863
1153 , 1153
31015 , 31015
29683 , 29683
19568 , 19568
25688 , 25688
14747 , 14747
28076 , 28076
16434 , 16434
2123 , 2123
16635 , 16635
20254 , 20254
3316 , 3316
19040 , 19040
7836 , 7836
5717 , 5717
18946 , 18946
1281 , 1281
28875 , 28875
27591 , 27591
22061 , 22061
5496 , 5496
15257 , 15257
16177 , 16177
10619 , 10619
2601 , 2601
24681 , 24681
22063 , 22063
5519 , 5519
30865 , 30865
570 , 570
10398 , 10398
8407 , 8407
14082 , 14082
25269 , 25269
9906 , 9906
26744 , 26744
30235 , 30235
1014 , 1014
17622 , 17622
13561 , 13561
30217 , 30217
6938 , 6938
26951 , 26951
11697 , 11697
21377 , 21377
8077 , 8077
5999 , 5999
22257 , 22257
10361 , 10361
784 , 784
29954 , 29954
18162 , 18162
31913 , 31913
24205 , 24205
1242 , 1242
15741 , 15741
16837 , 16837
8090 , 8090
13203 , 13203
2653 , 2653
22391 , 22391
719 , 719
4582 , 4582
28292 , 28292
21278 , 21278
26312 , 26312
22726 , 22726
25599 , 25599
1865 , 1865
17401 , 17401
4924 , 4924
30875 , 30875
1777 , 1777
21812 , 21812
2563 , 2563
10069 , 10069
8314 , 8314
15611 , 15611
19683 , 19683
23683 , 23683
3176 , 3176
13191 , 13191
30158 , 30158
4291 , 4291
19425 , 19425
2453 , 2453
444 , 444
9895 , 9895
29415 , 29415
3059 , 3059
23366 , 23366
30493 , 30493
23122 , 23122
5070 , 5070
29444 , 29444
14495 , 14495
30094 , 30094
20408 , 20408
424 , 424
11552 , 11552
18458 , 18458
4476 , 4476
20439 , 20439
17074 , 17074
14012 , 14012
11426 , 11426
8139 , 8139
4855 , 4855
12420 , 12420
12737 , 12737
5289 , 5289
27982 , 27982
27527 , 27527
4743 , 4743
13219 , 13219
22457 , 22457
12633 , 12633
31369 , 31369
23245 , 23245
12944 , 12944
30535 , 30535
26827 , 26827
18880 , 18880
27367 , 27367
15961 , 15961
22031 , 22031
6129 , 6129
26560 , 26560
30475 , 30475
29662 , 29662
13519 , 13519
7665 , 7665
25797 , 25797
20567 , 20567
19870 , 19870
30420 , 30420
15648 , 15648
27322 , 27322
13590 , 13590
30128 , 30128
32471 , 32471
1204 , 1204
10426 , 10426
18410 , 18410
15503 , 15503
15464 , 15464
4090 , 4090
11243 , 11243
22343 , 22343
15170 , 15170
4360 , 4360
23248 , 23248
25757 , 25757
1402 , 1402
6010 , 6010
24789 , 24789
15558 , 15558
13930 , 13930
10404 , 10404
4223 , 4223
27723 , 27723
13713 , 13713
8627 , 8627
31883 , 31883
1412 , 1412
12387 , 12387
15242 , 15242
9369 , 9369
3541 , 3541
25814 , 25814
28764 , 28764
16536 , 16536
684 , 684
2221 , 2221
7950 , 7950
22257 , 22257
12854 , 12854
22915 , 22915
2122 , 2122
2419 , 2419
25572 , 25572
8598 , 8598
355 , 355
17665 , 17665
3233 , 3233
15705 , 15705
30955 , 30955
16381 , 16381
2767 , 2767
28088 , 28088
10518 , 10518
29555 , 29555
9735 , 9735
809 , 809
5069 , 5069
31494 , 31494
20109 , 20109
11639 , 11639
9362 , 9362
1947 , 1947
22677 , 22677
31821 , 31821
5142 , 5142
20679 , 20679
12089 , 12089
23685 , 23685
27036 , 27036
12537 , 12537
15157 , 15157
7726 , 7726
13835 , 13835
22631 , 22631
31080 , 31080
20319 , 20319
25814 , 25814
17081 , 17081
32011 , 32011
30654 , 30654
16012 , 16012
23416 , 23416
22958 , 22958
207 , 207
31038 , 31038
32053 , 32053
12535 , 12535
22270 , 22270
29332 , 29332
14201 , 14201
24602 , 24602
3947 , 3947
28590 , 28590
1904 , 1904
2327 , 2327
7799 , 7799
32444 , 32444
28500 , 28500
29623 , 29623
27410 , 27410
22108 , 22108
6298 , 6298
580 , 580
19139 , 19139
20150 , 20150
27871 , 27871
13835 , 13835
12916 , 12916
20569 , 20569
20881 , 20881
32658 , 32658
10243 , 10243
21716 , 21716
29277 , 29277
22169 , 22169
16521 , 16521
21780 , 21780
18012 , 18012
21971 , 21971
14184 , 14184
16769 , 16769
15357 , 15357
22113 , 22113
27159 , 27159
24535 , 24535
14256 , 14256
18195 , 18195
17581 , 17581
10949 , 10949
20824 , 20824
15198 , 15198
27438 , 27438
3911 , 3911
31854 , 31854
28187 , 28187
11161 , 11161
9155 , 9155
1780 , 1780
13317 , 13317
1197 , 1197
13541 , 13541
6945 , 6945
6640 , 6640
19839 , 19839
17468 , 17468
12230 , 12230
10954 , 10954
18877 , 18877
21649 , 21649
4994 , 4994
6483 , 6483
14016 , 14016
8203 , 8203
32425 , 32425
18844 , 18844
7507 , 7507
5124 , 5124
22517 , 22517
30273 , 30273
29765 , 29765
11945 , 11945
6122 , 6122
28005 , 28005
24497 , 24497
6740 , 6740
30475 , 30475
8562 , 8562
6408 , 6408
8873 , 8873
21182 , 21182
2446 , 2446
19427 , 19427
24434 , 24434
29952 , 29952
3548 , 3548
29578 , 29578
12603 , 12603
10952 , 10952
31607 , 31607
1347 , 1347
27565 , 27565
21820 , 21820
15407 , 15407
29532 , 29532
18859 , 18859
24983 , 24983
19969 , 19969
21752 , 21752
1838 , 1838
21461 , 21461
13912 , 13912
16025 , 16025
15585 , 15585
20515 , 20515
27910 , 27910
6001 , 6001
22907 , 22907
20234 , 20234
31489 , 31489
30568 , 30568
21728 , 21728
26709 , 26709
18653 , 18653
23021 , 23021
30967 , 30967
24775 , 24775
22797 , 22797
12669 , 12669
23625 , 23625
26238 , 26238
27097 , 27097
10228 , 10228
27231 , 27231
10277 , 10277
15135 , 15135
6038 , 6038
5592 , 5592
13021 , 13021
29641 , 29641
2268 , 2268
4172 , 4172
17129 , 17129
25362 , 25362
16640 , 16640
9188 , 9188
29467 , 29467
6520 , 6520
11591 , 11591
2741 , 2741
30466 , 30466
5504 , 5504
14098 , 14098
24545 , 24545
19408 , 19408
44 , 44
19618 , 19618
1644 , 1644
3085 , 3085
13629 , 13629
10926 , 10926
8671 , 8671
20990 , 20990
4905 , 4905
12967 , 12967
31903 , 31903
21715 , 21715
20186 , 20186
22981 , 22981
30730 , 30730
11411 , 11411
18221 , 18221
31961 , 31961
25175 , 25175
26824 , 26824
5157 , 5157
9426 , 9426
20010 , 20010
26090 , 26090
19955 , 19955
2060 , 2060
18426 , 18426
3468 , 3468
18342 , 18342
21596 , 21596
1315 , 1315
27976 , 27976
14770 , 14770
3548 , 3548
26826 , 26826
20588 , 20588
6178 , 6178
3703 , 3703
31348 , 31348
18529 , 18529
4253 , 4253
29235 , 29235
10854 , 10854
20447 , 20447
27674 , 27674
31810 , 31810
32698 , 32698
29907 , 29907
20579 , 20579
16582 , 16582
3142 , 3142
13579 , 13579
7499 , 7499
8039 , 8039
16940 , 16940
31143 , 31143
25006 , 25006
23191 , 23191
1857 , 1857
23872 , 23872
9261 , 9261
22432 , 22432
8735 , 8735
10453 , 10453
31654 , 31654
21363 , 21363
23816 , 23816
13178 , 13178
13174 , 13174
6191 , 6191
31361 , 31361
4287 , 4287
30574 , 30574
32626 , 32626
22443 , 22443
14817 , 14817
17302 , 17302
19811 , 19811
22624 , 22624
7603 , 7603
5028 , 5028
12412 , 12412
30993 , 30993
17226 , 17226
3642 , 3642
29208 , 29208
8802 , 8802
27499 , 27499
10211 , 10211
9152 , 9152
6786 , 6786
23733 , 23733
31180 , 31180
21813 , 21813
12364 , 12364
18063 , 18063
18498 , 18498
7997 , 7997
31775 , 31775
26319 , 26319
29935 , 29935
3886 , 3886
21117 , 21117
24111 , 24111
22740 , 22740
16187 , 16187
17510 , 17510
24432 , 24432
16901 , 16901
10114 , 10114
18802 , 18802
9548 , 9548
4392 , 4392
29649 , 29649
28593 , 28593
23325 , 23325
12971 , 12971
27196 , 27196
11587 , 11587
25678 , 25678
28616 , 28616
11871 , 11871
12214 , 12214
11909 , 11909
21306 , 21306
28019 , 28019
17698 , 17698
31373 , 31373
7612 , 7612
16147 , 16147
15110 , 15110
18437 , 18437
1606 , 1606
18124 , 18124
20193 , 20193
20426 , 20426
16903 , 16903
25191 , 25191
3216 , 3216
14629 , 14629
4129 , 4129
28917 , 28917
13931 , 13931
30133 , 30133
17703 , 17703
32415 , 32415
4894 , 4894
28699 , 28699
4695 , 4695
24875 , 24875
15687 , 15687
31079 , 31079
1175 , 1175
4429 , 4429
20692 , 20692
8518 , 8518
30513 , 30513
19635 , 19635
4634 , 4634
25832 , 25832
30286 , 30286
19662 , 19662
27318 , 27318
24754 , 24754
19764 , 19764
7778 , 7778
22564 , 22564
28840 , 28840
15423 , 15423
26060 , 26060
10273 , 10273
27544 , 27544
4768 , 4768
7190 , 7190
7872 , 7872
25863 , 25863
10201 , 10201
4285 , 4285
25166 , 25166
8669 , 8669
28916 , 28916
15421 , 15421
18663 , 18663
11215 , 11215
11654 , 11654
12128 , 12128
25557 , 25557
12176 , 12176
26727 , 26727
11083 , 11083
25772 , 25772
4535 , 4535
18478 , 18478
11845 , 11845
14374 , 14374
26223 , 26223
27503 , 27503
326 , 326
29375 , 29375
14304 , 14304
19636 , 19636
4676 , 4676
27408 , 27408
18273 , 18273
27196 , 27196
10045 , 10045
7660 , 7660
13658 , 13658
11637 , 11637
13827 , 13827
14396 , 14396
15354 , 15354
20027 , 20027
27850 , 27850
25242 , 25242
26782 , 26782
11726 , 11726
14194 , 14194
10928 , 10928
32764 , 32764
26005 , 26005
19861 , 19861
9807 , 9807
30995 , 30995
1429 , 1429
5456 , 5456
11342 , 11342
15059 , 15059
16048 , 16048
26322 , 26322
16169 , 16169
2188 , 2188
29853 , 29853
31910 , 31910
1365 , 1365
18711 , 18711
29611 , 29611
7360 , 7360
27492 , 27492
5318 , 5318
17973 , 17973
17993 , 17993
19421 , 19421
13836 , 13836
26084 , 26084
28714 , 28714
14553 , 14553
2284 , 2284
17576 , 17576
9306 , 9306
17245 , 17245
25890 , 25890
26996 , 26996
1000 , 1000
23675 , 23675
32532 , 32532
7356 , 7356
32712 , 32712
11303 , 11303
27511 , 27511
24751 , 24751
21085 , 21085
31194 , 31194
12737 , 12737
12596 , 12596
1482 , 1482
745 , 745
6482 , 6482
18342 , 18342
4857 , 4857
23202 , 23202
7522 , 7522
24144 , 24144
25959 , 25959
12331 , 12331
13225 , 13225
12199 , 12199
20406 , 20406
5659 , 5659
20944 , 20944
11594 , 11594
15601 , 15601
10197 , 10197
23962 , 23962
10938 , 10938
10908 , 10908
10409 , 10409
29650 , 29650
30681 , 30681
14211 , 14211
30889 , 30889
12787 , 12787
10020 , 10020
21311 , 21311
31563 , 31563
28314 , 28314
31664 , 31664
23176 , 23176
19395 , 19395
3244 , 3244
15078 , 15078
11326 , 11326
23326 , 23326
21831 , 21831
24062 , 24062
822 , 822
21534 , 21534
1129 , 1129
24380 , 24380
8389 , 8389
24793 , 24793
29794 , 29794
7917 , 7917
5133 , 5133
11792 , 11792
5115 , 5115
7200 , 7200
10762 , 10762
18512 , 18512
4964 , 4964
32037 , 32037
21083 , 21083
11978 , 11978
29663 , 29663
9159 , 9159
1233 , 1233
14323 , 14323
26157 , 26157
18760 , 18760
29625 , 29625
9179 , 9179
9147 , 9147
24097 , 24097
5865 , 5865
30798 , 30798
11916 , 11916
10614 , 10614
23437 , 23437
685 , 685
9190 , 9190
25691 , 25691
1199 , 1199
7050 , 7050
3516 , 3516
19657 , 19657
2184 , 2184
2053 , 2053
24286 , 24286
27742 , 27742
30344 , 30344
5352 , 5352
1507 , 1507
3800 , 3800
12839 , 12839
18309 , 18309
17106 , 17106
9296 , 9296
3689 , 3689
16459 , 16459
11155 , 11155
2870 , 2870
5684 , 5684
11051 , 11051
2840 , 2840
32272 , 32272
3409 , 3409
22957 , 22957
1866 , 1866
8434 , 8434
30276 , 30276
25296 , 25296
14774 , 14774
27324 , 27324
10444 , 10444
25766 , 25766
9972 , 9972
26134 , 26134
17720 , 17720
17324 , 17324
16603 , 16603
1580 , 1580
4208 , 4208
1002 , 1002
24422 , 24422
2858 , 2858
1215 , 1215
6095 , 6095
23653 , 23653
12918 , 12918
9057 , 9057
16586 , 16586
15843 , 15843
11952 , 11952
21201 , 21201
23976 , 23976
7003 , 7003
9067 , 9067
21967 , 21967
17072 , 17072
10649 , 10649
8360 , 8360
10035 , 10035
30592 , 30592
6513 , 6513
23062 , 23062
18036 , 18036
30374 , 30374
13603 , 13603
5644 , 5644
16631 , 16631
19198 , 19198
26761 , 26761
4162 , 4162
1049 , 1049
9934 , 9934
8199 , 8199
19539 , 19539
17403 , 17403
20642 , 20642
10799 , 10799
5107 , 5107
784 , 784
489 , 489
2102 , 2102
7408 , 7408
1640 , 1640
4940 , 4940
22811 , 22811
4842 , 4842
17081 , 17081
4818 , 4818
19345 , 19345
209 , 209
3634 , 3634
8117 , 8117
17073 , 17073
22051 , 22051
8960 , 8960
10241 , 10241
6497 , 6497
995 , 995
16028 , 16028
25586 , 25586
12418 , 12418
27992 , 27992
27099 , 27099
11019 , 11019
13276 , 13276
10379 , 10379
13747 , 13747
32502 , 32502
16841 , 16841
19070 , 19070
30926 , 30926
26655 , 26655
24996 , 24996
15148 , 15148
22993 , 22993
14 , 14
29937 , 29937
19781 , 19781
12905 , 12905
17800 , 17800
3913 , 3913
5542 , 5542
5914 , 5914
5733 , 5733
24844 , 24844
16026 , 16026
4039 , 4039
27440 , 27440
8389 , 8389
21203 , 21203
19712 , 19712
12416 , 12416
8027 , 8027
15398 , 15398
26126 , 26126
23065 , 23065
29437 , 29437
29194 , 29194
27584 , 27584
3010 , 3010
25803 , 25803
5070 , 5070
23540 , 23540
29668 , 29668
3397 , 3397
27293 , 27293
16868 , 16868
13287 , 13287
19316 , 19316
3891 , 3891
3894 , 3894
29260 , 29260
730 , 730
12125 , 12125
31169 , 31169
29322 , 29322
19483 , 19483
12082 , 12082
27169 , 27169
20138 , 20138
1128 , 1128
8723 , 8723
18169 , 18169
11937 , 11937
26543 , 26543
22372 , 22372
10507 , 10507
6513 , 6513
8580 , 8580
30471 , 30471
17401 , 17401
15358 , 15358
205 , 205
27037 , 27037
4056 , 4056
16817 , 16817
14896 , 14896
2172 , 2172
32634 , 32634
6862 , 6862
25918 , 25918
20846 , 20846
20344 , 20344
19606 , 19606
8284 , 8284
6703 , 6703
14849 , 14849
10012 , 10012
1909 , 1909
32677 , 32677
7014 , 7014
31976 , 31976
26977 , 26977
3293 , 3293
21345 , 21345
14413 , 14413
26644 , 26644
21962 , 21962
28456 , 28456
27274 , 27274
28551 , 28551
444 , 444
26678 , 26678
12451 , 12451
12134 , 12134
417 , 417
980 , 980
2557 , 2557
894 , 894
28159 , 28159
8042 , 8042
31932 , 31932
30437 , 30437
18605 , 18605
30087 , 30087
9181 , 9181
19942 , 19942
7764 , 7764
10161 , 10161
786 , 786
17075 , 17075
17321 , 17321
6382 , 6382
15457 , 15457
24778 , 24778
10856 , 10856
25871 , 25871
891 , 891
11043 , 11043
2575 , 2575
191 , 191
27357 , 27357
31006 , 31006
22624 , 22624
20047 , 20047
26280 , 26280
13871 , 13871
19860 , 19860
13119 , 13119
8513 , 8513
28743 , 28743
28767 , 28767
31372 , 31372
32168 , 32168
24833 , 24833
26024 , 26024
4028 , 4028
25497 , 25497
23953 , 23953
4 , 4
24234 , 24234
12645 , 12645
22893 , 22893
19192 , 19192
25617 , 25617
28557 , 28557
26553 , 26553
3563 , 3563
15067 , 15067
8739 , 8739
26483 , 26483
749 , 749
12839 , 12839
21473 , 21473
18019 , 18019
15658 , 15658
