50000
2515 , 2515
21350 , 21350
20296 , 20296
19190 , 19190
23699 , 23699
5158 , 5158
15454 , 15454
17608 , 17608
18222 , 18222
22892 , 22892
5480 , 5480
24793 , 24793
15675 , 15675
5269 , 5269
4598 , 4598
12951 , 12951
753 , 753
1521 , 1521
12043 , 12043
7192 , 7192
30325 , 30325
6682 , 6682
30528 , 30528
28886 , 28886
8675 , 8675
16664 , 16664
8632 , 8632
2091 , 2091
25118 , 25118
6966 , 6966
13255 , 13255
31627 , 31627
11864 , 11864
6050 , 6050
4449 , 4449
3203 , 3203
19552 , 19552
24776 , 24776
10308 , 10308
28277 , 28277
175 , 175
12907 , 12907
8677 , 8677
28688 , 28688
28976 , 28976
30088 , 30088
18460 , 18460
16530 , 16530
1491 , 1491
15850 , 15850
2190 , 2190
19645 , 19645
10704 , 10704
1420 , 1420
17118 , 17118
28570 , 28570
25275 , 25275
16819 , 16819
19859 , 19859
29425 , 29425
19021 , 19021
11720 , 11720
24007 , 24007
7043 , 7043
3052 , 3052
26614 , 26614
15765 , 15765
15629 , 15629
12031 , 12031
15240 , 15240
64 , 64
4606 , 4606
14836 , 14836
13568 , 13568
2851 , 2851
21235 , 21235
31246 , 31246
23542 , 23542
24157 , 24157
18934 , 18934
31727 , 31727
11959 , 11959
8248 , 8248
23931 , 23931
233 , 233
15257 , 15257
94 , 94
20246 , 20246
5 , 5
29728 , 29728
8122 , 8122
10749 , 10749
27087 , 27087
5586 , 5586
15919 , 15919
7490 , 7490
31207 , 31207
17626 , 17626
5884 , 5884
15821 , 15821
31049 , 31049
13407 , 13407
6122 , 6122
27674 , 27674
26199 , 26199
30882 , 30882
24379 , 24379
22968 , 22968
4012 , 4012
24282 , 24282
11346 , 11346
27261 , 27261
17055 , 17055
26319 , 26319
12065 , 12065
28042 , 28042
22169 , 22169
14904 , 14904
25175 , 25175
27138 , 27138
8471 , 8471
15829 , 15829
23623 , 23623
31625 , 31625
7806 , 7806
6220 , 6220
17047 , 17047
31358 , 31358
23458 , 23458
19141 , 19141
19629 , 19629
27641 , 27641
27668 , 27668
14148 , 14148
217 , 217
30083 , 30083
31023 , 31023
12489 , 12489
6210 , 6210
20632 , 20632
13793 , 13793
28969 , 28969
13714 , 13714
31197 , 31197
17210 , 17210
4267 , 4267
23137 , 23137
6177 , 6177
20919 , 20919
23394 , 23394
18274 , 18274
22294 , 22294
2891 , 2891
8269 , 8269
13136 , 13136
12748 , 12748
4657 , 4657
22063 , 22063
1174 , 1174
26865 , 26865
8308 , 8308
12847 , 12847
31169 , 31169
8394 , 8394
5178 , 5178
3120 , 3120
27814 , 27814
25328 , 25328
29909 , 29909
11502 , 11502
7251 , 7251
715 , 715
15496 , 15496
25053 , 25053
10678 , 10678
3024 , 3024
29465 , 29465
29378 , 29378
13071 , 13071
29818 , 29818
25882 , 25882
21773 , 21773
14871 , 14871
26889 , 26889
1016 , 1016
14589 , 14589
16622 , 16622
4861 , 4861
15040 , 15040
19570 , 19570
18885 , 18885
23121 , 23121
17333 , 17333
20369 , 20369
9552 , 9552
12664 , 12664
19090 , 19090
22298 , 22298
15337 , 15337
9497 , 9497
26527 , 26527
22665 , 22665
15748 , 15748
11145 , 11145
16246 , 16246
23534 , 23534
25686 , 25686
28684 , 28684
21394 , 21394
28556 , 28556
13892 , 13892
5579 , 5579
20380 , 20380
14644 , 14644
28942 , 28942
11925 , 11925
24438 , 24438
16735 , 16735
3384 , 3384
24918 , 24918
23044 , 23044
21518 , 21518
956 , 956
31832 , 31832
19645 , 19645
4962 , 4962
17009 , 17009
28475 , 28475
13300 , 13300
6138 , 6138
31545 , 31545
26805 , 26805
27623 , 27623
15120 , 15120
14829 , 14829
5130 , 5130
9860 , 9860
26195 , 26195
27914 , 27914
12874 , 12874
29183 , 29183
1410 , 1410
19736 , 19736
2894 , 2894
7189 , 7189
30157 , 30157
20190 , 20190
29296 , 29296
285 , 285
3819 , 3819
3143 , 3143
23309 , 23309
211 , 211
8698 , 8698
20498 , 20498
14524 , 14524
20196 , 20196
2587 , 2587
12349 , 12349
10059 , 10059
16697 , 16697
10953 , 10953
25391 , 25391
5758 , 5758
10243 , 10243
30718 , 30718
15272 , 15272
30086 , 30086
9611 , 9611
25604 , 25604
30569 , 30569
6723 , 6723
26551 , 26551
20251 , 20251
19618 , 19618
24633 , 24633
8539 , 8539
21712 , 21712
25120 , 25120
15188 , 15188
19525 , 19525
4888 , 4888
7731 , 7731
14940 , 14940
7 , 7
18223 , 18223
30816 , 30816
13622 , 13622
27010 , 27010
23603 , 23603
14796 , 14796
8928 , 8928
12087 , 12087
18303 , 18303
22627 , 22627
21290 , 21290
20045 , 20045
20168 , 20168
22731 , 22731
2101 , 2101
15458 , 15458
5114 , 5114
25356 , 25356
11181 , 11181
23058 , 23058
720 , 720
30203 , 30203
7110 , 7110
584 , 584
31798 , 31798
25963 , 25963
19447 , 19447
16967 , 16967
23390 , 23390
3859 , 3859
13689 , 13689
1655 , 1655
12452 , 12452
29246 , 29246
21374 , 21374
18416 , 18416
20002 , 20002
5685 , 5685
10034 , 10034
1736 , 1736
531 , 531
27500 , 27500
627 , 627
7453 , 7453
6888 , 6888
4975 , 4975
79 , 79
14049 , 14049
4396 , 4396
15242 , 15242
9793 , 9793
31336 , 31336
29464 , 29464
30267 , 30267
16683 , 16683
11699 , 11699
28150 , 28150
16217 , 16217
8979 , 8979
25722 , 25722
4406 , 4406
5888 , 5888
413 , 413
763 , 763
10065 , 10065
24388 , 24388
12620 , 12620
8581 , 8581
16481 , 16481
26769 , 26769
30073 , 30073
7363 , 7363
19069 , 19069
22755 , 22755
14351 , 14351
24265 , 24265
21462 , 21462
22955 , 22955
3596 , 3596
11488 , 11488
21139 , 21139
14461 , 14461
1463 , 1463
1554 , 1554
3692 , 3692
26234 , 26234
20385 , 20385
24180 , 24180
2056 , 2056
640 , 640
31582 , 31582
17206 , 17206
31255 , 31255
23058 , 23058
17409 , 17409
13163 , 13163
20527 , 20527
3337 , 3337
10328 , 10328
14745 , 14745
12136 , 12136
16376 , 16376
19180 , 19180
4608 , 4608
27830 , 27830
2400 , 2400
21943 , 21943
27051 , 27051
3337 , 3337
1433 , 1433
23971 , 23971
567 , 567
11046 , 11046
15739 , 15739
455 , 455
18022 , 18022
24387 , 24387
19407 , 19407
16993 , 16993
7011 , 7011
1125 , 1125
28024 , 28024
19345 , 19345
31443 , 31443
30586 , 30586
26721 , 26721
12251 , 12251
8608 , 8608
11318 , 11318
29989 , 29989
20058 , 20058
24452 , 24452
13229 , 13229
6017 , 6017
24773 , 24773
21335 , 21335
4277 , 4277
4475 , 4475
27939 , 27939
8217 , 8217
30201 , 30201
23886 , 23886
5966 , 5966
26303 , 26303
18909 , 18909
23068 , 23068
3625 , 3625
4286 , 4286
3094 , 3094
5971 , 5971
4257 , 4257
14168 , 14168
30981 , 30981
27355 , 27355
18020 , 18020
13225 , 13225
1750 , 1750
15876 , 15876
26724 , 26724
9072 , 9072
6236 , 6236
15666 , 15666
29962 , 29962
28319 , 28319
427 , 427
22085 , 22085
27707 , 27707
6561 , 6561
14963 , 14963
12747 , 12747
20235 , 20235
28781 , 28781
23071 , 23071
4837 , 4837
24388 , 24388
22095 , 22095
14769 , 14769
18938 , 18938
23189 , 23189
18033 , 18033
22364 , 22364
9757 , 9757
11674 , 11674
20780 , 20780
22494 , 22494
4415 , 4415
23184 , 23184
8721 , 8721
16804 , 16804
17172 , 17172
4052 , 4052
23221 , 23221
19868 , 19868
14022 , 14022
10784 , 10784
20032 , 20032
27095 , 27095
20316 , 20316
7813 , 7813
27061 , 27061
18919 , 18919
22249 , 22249
2088 , 2088
21758 , 21758
8435 , 8435
17524 , 17524
21948 , 21948
6335 , 6335
24986 , 24986
29867 , 29867
21187 , 21187
21719 , 21719
8077 , 8077
16710 , 16710
2180 , 2180
21430 , 21430
28395 , 28395
9020 , 9020
13003 , 13003
1634 , 1634
23899 , 23899
19369 , 19369
17507 , 17507
13638 , 13638
24811 , 24811
24442 , 24442
14164 , 14164
29121 , 29121
22700 , 22700
16862 , 16862
9437 , 9437
5226 , 5226
31497 , 31497
6508 , 6508
24880 , 24880
21541 , 21541
19947 , 19947
31764 , 31764
5872 , 5872
16871 , 16871
1167 , 1167
28103 , 28103
7787 , 7787
13641 , 13641
24354 , 24354
7654 , 7654
3223 , 3223
30158 , 30158
26657 , 26657
3948 , 3948
13774 , 13774
11507 , 11507
11123 , 11123
6106 , 6106
8265 , 8265
27900 , 27900
17219 , 17219
24806 , 24806
8798 , 8798
22649 , 22649
22175 , 22175
22754 , 22754
10361 , 10361
13978 , 13978
26066 , 26066
15853 , 15853
24284 , 24284
56 , 56
130 , 130
12253 , 12253
15126 , 15126
12703 , 12703
16776 , 16776
29928 , 29928
8516 , 8516
27933 , 27933
11410 , 11410
23829 , 23829
8459 , 8459
14924 , 14924
18811 , 18811
28773 , 28773
1617 , 1617
28191 , 28191
6501 , 6501
21440 , 21440
14782 , 14782
1965 , 1965
16796 , 16796
4257 , 4257
11509 , 11509
3520 , 3520
2090 , 2090
11137 , 11137
20114 , 20114
14621 , 14621
314 , 314
13572 , 13572
16867 , 16867
30609 , 30609
29741 , 29741
16870 , 16870
22119 , 22119
5056 , 5056
4990 , 4990
30116 , 30116
31496 , 31496
3501 , 3501
14934 , 14934
3050 , 3050
10519 , 10519
28680 , 28680
29934 , 29934
3264 , 3264
779 , 779
11835 , 11835
12457 , 12457
6003 , 6003
8953 , 8953
22323 , 22323
1261 , 1261
28740 , 28740
21715 , 21715
10478 , 10478
11717 , 11717
15571 , 15571
14433 , 14433
20681 , 20681
5175 , 5175
6985 , 6985
1791 , 1791
25735 , 25735
102 , 102
72 , 72
31003 , 31003
24609 , 24609
20840 , 20840
1940 , 1940
1901 , 1901
13392 , 13392
22245 , 22245
9086 , 9086
1013 , 1013
12763 , 12763
10356 , 10356
22292 , 22292
18102 , 18102
23968 , 23968
5813 , 5813
26378 , 26378
27188 , 27188
31077 , 31077
4654 , 4654
11622 , 11622
21422 , 21422
19804 , 19804
9191 , 9191
31727 , 31727
796 , 796
376 , 376
21444 , 21444
14675 , 14675
26343 , 26343
114 , 114
6309 , 6309
9499 , 9499
12139 , 12139
23194 , 23194
11839 , 11839
28239 , 28239
24109 , 24109
2654 , 2654
27832 , 27832
2280 , 2280
3292 , 3292
26267 , 26267
261 , 261
28154 , 28154
10249 , 10249
30887 , 30887
3332 , 3332
12958 , 12958
6566 , 6566
22555 , 22555
19032 , 19032
8609 , 8609
8000 , 8000
10849 , 10849
25352 , 25352
17390 , 17390
18428 , 18428
3841 , 3841
17622 , 17622
955 , 955
22099 , 22099
1194 , 1194
19553 , 19553
22134 , 22134
397 , 397
4867 , 4867
14586 , 14586
6510 , 6510
21246 , 21246
17711 , 17711
582 , 582
3394 , 3394
6915 , 6915
16674 , 16674
27544 , 27544
7178 , 7178
14780 , 14780
1959 , 1959
28939 , 28939
22087 , 22087
14214 , 14214
10541 , 10541
27234 , 27234
21131 , 21131
26943 , 26943
31573 , 31573
673 , 673
23527 , 23527
7225 , 7225
6972 , 6972
19303 , 19303
6937 , 6937
1530 , 1530
18568 , 18568
18194 , 18194
9842 , 9842
29626 , 29626
25908 , 25908
23697 , 23697
9353 , 9353
30106 , 30106
9756 , 9756
14855 , 14855
28066 , 28066
420 , 420
16455 , 16455
17189 , 17189
22491 , 22491
19078 , 19078
7928 , 7928
15428 , 15428
6684 , 6684
17934 , 17934
28275 , 28275
2885 , 2885
29116 , 29116
8037 , 8037
1936 , 1936
10793 , 10793
30452 , 30452
4363 , 4363
2049 , 2049
10095 , 10095
19460 , 19460
25238 , 25238
9058 , 9058
20529 , 20529
4903 , 4903
1578 , 1578
30981 , 30981
24573 , 24573
22328 , 22328
4535 , 4535
31355 , 31355
21108 , 21108
21280 , 21280
4085 , 4085
12003 , 12003
12965 , 12965
17415 , 17415
25889 , 25889
24306 , 24306
1063 , 1063
12854 , 12854
17269 , 17269
30150 , 30150
8696 , 8696
23758 , 23758
27496 , 27496
8810 , 8810
12056 , 12056
13355 , 13355
13226 , 13226
1576 , 1576
29925 , 29925
3861 , 3861
5341 , 5341
31634 , 31634
19253 , 19253
1709 , 1709
13589 , 13589
16975 , 16975
26165 , 26165
9490 , 9490
12046 , 12046
7078 , 7078
9733 , 9733
21206 , 21206
4400 , 4400
9164 , 9164
17423 , 17423
12068 , 12068
20547 , 20547
29678 , 29678
31275 , 31275
16045 , 16045
10738 , 10738
22780 , 22780
628 , 628
7511 , 7511
13057 , 13057
11067 , 11067
30440 , 30440
7844 , 7844
3406 , 3406
4746 , 4746
11202 , 11202
2276 , 2276
393 , 393
17263 , 17263
14231 , 14231
22299 , 22299
30899 , 30899
233 , 233
28210 , 28210
11696 , 11696
4439 , 4439
28404 , 28404
11056 , 11056
28122 , 28122
19595 , 19595
476 , 476
23900 , 23900
5066 , 5066
3750 , 3750
5698 , 5698
27592 , 27592
19352 , 19352
28606 , 28606
239 , 239
20656 , 20656
26864 , 26864
6120 , 6120
3420 , 3420
1550 , 1550
11641 , 11641
9007 , 9007
30205 , 30205
8188 , 8188
2569 , 2569
18768 , 18768
31057 , 31057
12494 , 12494
18057 , 18057
17724 , 17724
16555 , 16555
21227 , 21227
15529 , 15529
14411 , 14411
26046 , 26046
29808 , 29808
4421 , 4421
1344 , 1344
30698 , 30698
16515 , 16515
6290 , 6290
24320 , 24320
2632 , 2632
17015 , 17015
20753 , 20753
1810 , 1810
5751 , 5751
7844 , 7844
8496 , 8496
30677 , 30677
16420 , 16420
4 , 4
17344 , 17344
30341 , 30341
17755 , 17755
398 , 398
3867 , 3867
18668 , 18668
10129 , 10129
28242 , 28242
785 , 785
2791 , 2791
22893 , 22893
19289 , 19289
18839 , 18839
24480 , 24480
90 , 90
12346 , 12346
5678 , 5678
31365 , 31365
206 , 206
2940 , 2940
4116 , 4116
15370 , 15370
8279 , 8279
943 , 943
13101 , 13101
24100 , 24100
8298 , 8298
20041 , 20041
21424 , 21424
27776 , 27776
18155 , 18155
6209 , 6209
12434 , 12434
1159 , 1159
24955 , 24955
23661 , 23661
16562 , 16562
6419 , 6419
25733 , 25733
17308 , 17308
9929 , 9929
13806 , 13806
28424 , 28424
27251 , 27251
30736 , 30736
527 , 527
16162 , 16162
10504 , 10504
16814 , 16814
26515 , 26515
25440 , 25440
14400 , 14400
30952 , 30952
23677 , 23677
13511 , 13511
20713 , 20713
16903 , 16903
24365 , 24365
26017 , 26017
8342 , 8342
14856 , 14856
19361 , 19361
12553 , 12553
12350 , 12350
12038 , 12038
18031 , 18031
30518 , 30518
6292 , 6292
29544 , 29544
3710 , 3710
21127 , 21127
8228 , 8228
14282 , 14282
11912 , 11912
29010 , 29010
7986 , 7986
6060 , 6060
19024 , 19024
16492 , 16492
17746 , 17746
17629 , 17629
930 , 930
12920 , 12920
7367 , 7367
165 , 165
13071 , 13071
12272 , 12272
26524 , 26524
14773 , 14773
28773 , 28773
31733 , 31733
12932 , 12932
14799 , 14799
9968 , 9968
6615 , 6615
14706 , 14706
26165 , 26165
12659 , 12659
610 , 610
31224 , 31224
10195 , 10195
14821 , 14821
8174 , 8174
3937 , 3937
10284 , 10284
22764 , 22764
7205 , 7205
13453 , 13453
9221 , 9221
12571 , 12571
8850 , 8850
1935 , 1935
15570 , 15570
490 , 490
19695 , 19695
27400 , 27400
29924 , 29924
28281 , 28281
1579 , 1579
8513 , 8513
16976 , 16976
29700 , 29700
17725 , 17725
10 , 10
25759 , 25759
19493 , 19493
10411 , 10411
17494 , 17494
26935 , 26935
14029 , 14029
16089 , 16089
8339 , 8339
2700 , 2700
26624 , 26624
1810 , 1810
14539 , 14539
22022 , 22022
5460 , 5460
30552 , 30552
20860 , 20860
17585 , 17585
24359 , 24359
4844 , 4844
3639 , 3639
12967 , 12967
4515 , 4515
23964 , 23964
12539 , 12539
24893 , 24893
31091 , 31091
14287 , 14287
29519 , 29519
28656 , 28656
18498 , 18498
28497 , 28497
21793 , 21793
30734 , 30734
17656 , 17656
4319 , 4319
97 , 97
14116 , 14116
17331 , 17331
18034 , 18034
2141 , 2141
29739 , 29739
8583 , 8583
20044 , 20044
24539 , 24539
2929 , 2929
16374 , 16374
22211 , 22211
30968 , 30968
19784 , 19784
15406 , 15406
19152 , 19152
5059 , 5059
7025 , 7025
24069 , 24069
23382 , 23382
22681 , 22681
28999 , 28999
31413 , 31413
20788 , 20788
28478 , 28478
17068 , 17068
18263 , 18263
29705 , 29705
27584 , 27584
23988 , 23988
22305 , 22305
4554 , 4554
11532 , 11532
15123 , 15123
16735 , 16735
29445 , 29445
2381 , 2381
26951 , 26951
11058 , 11058
18418 , 18418
25608 , 25608
388 , 388
12556 , 12556
23102 , 23102
2552 , 2552
15716 , 15716
27623 , 27623
3992 , 3992
28330 , 28330
22603 , 22603
3656 , 3656
2296 , 2296
10201 , 10201
668 , 668
21751 , 21751
27314 , 27314
17031 , 17031
9885 , 9885
18299 , 18299
6462 , 6462
19936 , 19936
11050 , 11050
1111 , 1111
30404 , 30404
14286 , 14286
19485 , 19485
5383 , 5383
28010 , 28010
22363 , 22363
6777 , 6777
1465 , 1465
21086 , 21086
16587 , 16587
20825 , 20825
15564 , 15564
28066 , 28066
16245 , 16245
16539 , 16539
19977 , 19977
12954 , 12954
4453 , 4453
13899 , 13899
17828 , 17828
30039 , 30039
16563 , 16563
4817 , 4817
9969 , 9969
10401 , 10401
13985 , 13985
29659 , 29659
6886 , 6886
28870 , 28870
25720 , 25720
8712 , 8712
2644 , 2644
5925 , 5925
7711 , 7711
11609 , 11609
8165 , 8165
10873 , 10873
640 , 640
25688 , 25688
28116 , 28116
22503 , 22503
3483 , 3483
4614 , 4614
13167 , 13167
18630 , 18630
12390 , 12390
11910 , 11910
334 , 334
4400 , 4400
2667 , 2667
28298 , 28298
9040 , 9040
31564 , 31564
8480 , 8480
23937 , 23937
19290 , 19290
15194 , 15194
12549 , 12549
28285 , 28285
4047 , 4047
22651 , 22651
29824 , 29824
12262 , 12262
25294 , 25294
22086 , 22086
31864 , 31864
3553 , 3553
16175 , 16175
27403 , 27403
30387 , 30387
20350 , 20350
23611 , 23611
20197 , 20197
240 , 240
15012 , 15012
24877 , 24877
28546 , 28546
20420 , 20420
2748 , 2748
21612 , 21612
5297 , 5297
1077 , 1077
9760 , 9760
17030 , 17030
16816 , 16816
8984 , 8984
15938 , 15938
22764 , 22764
24371 , 24371
13098 , 13098
18076 , 18076
28784 , 28784
31284 , 31284
7921 , 7921
28251 , 28251
17279 , 17279
9086 , 9086
2897 , 2897
2251 , 2251
19486 , 19486
15351 , 15351
31725 , 31725
4225 , 4225
1446 , 1446
14768 , 14768
24899 , 24899
12618 , 12618
3646 , 3646
12718 , 12718
27782 , 27782
1238 , 1238
25629 , 25629
12918 , 12918
17722 , 17722
28196 , 28196
14973 , 14973
15194 , 15194
31890 , 31890
16301 , 16301
8798 , 8798
23686 , 23686
23177 , 23177
6224 , 6224
768 , 768
19401 , 19401
24770 , 24770
8960 , 8960
7709 , 7709
31269 , 31269
7968 , 7968
9519 , 9519
7146 , 7146
30229 , 30229
13861 , 13861
2041 , 2041
23244 , 23244
9888 , 9888
8972 , 8972
18449 , 18449
475 , 475
11042 , 11042
12708 , 12708
30828 , 30828
23 , 23
27605 , 27605
12275 , 12275
17327 , 17327
7788 , 7788
10018 , 10018
16262 , 16262
6233 , 6233
13927 , 13927
1962 , 1962
24729 , 24729
27568 , 27568
2486 , 2486
3859 , 3859
4844 , 4844
16237 , 16237
8290 , 8290
24979 , 24979
10336 , 10336
22055 , 22055
715 , 715
15933 , 15933
9556 , 9556
17024 , 17024
2151 , 2151
12302 , 12302
19137 , 19137
15633 , 15633
29498 , 29498
17334 , 17334
9751 , 9751
27926 , 27926
11028 , 11028
20008 , 20008
17110 , 17110
4057 , 4057
141 , 141
4064 , 4064
23021 , 23021
10975 , 10975
24513 , 24513
16631 , 16631
6867 , 6867
13525 , 13525
17100 , 17100
20968 , 20968
27238 , 27238
24889 , 24889
13316 , 13316
27936 , 27936
13190 , 13190
31433 , 31433
17657 , 17657
1351 , 1351
9585 , 9585
30892 , 30892
30509 , 30509
31825 , 31825
31709 , 31709
14945 , 14945
10132 , 10132
12099 , 12099
11479 , 11479
5739 , 5739
13770 , 13770
29382 , 29382
6238 , 6238
10169 , 10169
25366 , 25366
19565 , 19565
5566 , 5566
1495 , 1495
9507 , 9507
29894 , 29894
31406 , 31406
21463 , 21463
26744 , 26744
28194 , 28194
30761 , 30761
20989 , 20989
444 , 444
15396 , 15396
26892 , 26892
24109 , 24109
13484 , 13484
2060 , 2060
28276 , 28276
3861 , 3861
19416 , 19416
15809 , 15809
30165 , 30165
22042 , 22042
21536 , 21536
28064 , 28064
1243 , 1243
21508 , 21508
8434 , 8434
519 , 519
26369 , 26369
19560 , 19560
22081 , 22081
672 , 672
6386 , 6386
25561 , 25561
18756 , 18756
7021 , 7021
3490 , 3490
5326 , 5326
12531 , 12531
2456 , 2456
10540 , 10540
1873 , 1873
25154 , 25154
31224 , 31224
3434 , 3434
14189 , 14189
5148 , 5148
20323 , 20323
5206 , 5206
5717 , 5717
26398 , 26398
12982 , 12982
5155 , 5155
4692 , 4692
11544 , 11544
19109 , 19109
18715 , 18715
12664 , 12664
11332 , 11332
9283 , 9283
311 , 311
11006 , 11006
23108 , 23108
6224 , 6224
25984 , 25984
11132 , 11132
19165 , 19165
14662 , 14662
40 , 40
12241 , 12241
20086 , 20086
5666 , 5666
18023 , 18023
8909 , 8909
31822 , 31822
24051 , 24051
279 , 279
10655 , 10655
9344 , 9344
12324 , 12324
1806 , 1806
19202 , 19202
26040 , 26040
9608 , 9608
20031 , 20031
23847 , 23847
25267 , 25267
24106 , 24106
28815 , 28815
26209 , 26209
21368 , 21368
8146 , 8146
21881 , 21881
23698 , 23698
28248 , 28248
20823 , 20823
22880 , 22880
28505 , 28505
25767 , 25767
24232 , 24232
3767 , 3767
18681 , 18681
28471 , 28471
20888 , 20888
29907 , 29907
29192 , 29192
9880 , 9880
11117 , 11117
16523 , 16523
17372 , 17372
8978 , 8978
19239 , 19239
4757 , 4757
5557 , 5557
8287 , 8287
27792 , 27792
14240 , 14240
4266 , 4266
8489 , 8489
3080 , 3080
20017 , 20017
22101 , 22101
20038 , 20038
15117 , 15117
28222 , 28222
26174 , 26174
3509 , 3509
12685 , 12685
11915 , 11915
28168 , 28168
3416 , 3416
10219 , 10219
9160 , 9160
28765 , 28765
15727 , 15727
17875 , 17875
13671 , 13671
28314 , 28314
30424 , 30424
12734 , 12734
25663 , 25663
315 , 315
18697 , 18697
3396 , 3396
24290 , 24290
2821 , 2821
11209 , 11209
27173 , 27173
702 , 702
29430 , 29430
4273 , 4273
1045 , 1045
4342 , 4342
4332 , 4332
4198 , 4198
19275 , 19275
29182 , 29182
14615 , 14615
12180 , 12180
3016 , 3016
31481 , 31481
4640 , 4640
30633 , 30633
15720 , 15720
14802 , 14802
8726 , 8726
24406 , 24406
18602 , 18602
25884 , 25884
15901 , 15901
16070 , 16070
19518 , 19518
8362 , 8362
18645 , 18645
19356 , 19356
12116 , 12116
28654 , 28654
27531 , 27531
22703 , 22703
3231 , 3231
29202 , 29202
13858 , 13858
21893 , 21893
16939 , 16939
17368 , 17368
20928 , 20928
18832 , 18832
12772 , 12772
9010 , 9010
12856 , 12856
18219 , 18219
482 , 482
12449 , 12449
29242 , 29242
4690 , 4690
21365 , 21365
27214 , 27214
17980 , 17980
30500 , 30500
31733 , 31733
15593 , 15593
12839 , 12839
3098 , 3098
25158 , 25158
17989 , 17989
28098 , 28098
23557 , 23557
13869 , 13869
9648 , 9648
9183 , 9183
13257 , 13257
20054 , 20054
30228 , 30228
30792 , 30792
4059 , 4059
3617 , 3617
19919 , 19919
103 , 103
25980 , 25980
23600 , 23600
24658 , 24658
6839 , 6839
17331 , 17331
30129 , 30129
7547 , 7547
20718 , 20718
2059 , 2059
10860 , 10860
27315 , 27315
12519 , 12519
8977 , 8977
19852 , 19852
20935 , 20935
18513 , 18513
10380 , 10380
26413 , 26413
16775 , 16775
12058 , 12058
10106 , 10106
29353 , 29353
15392 , 15392
19609 , 19609
1487 , 1487
13730 , 13730
3898 , 3898
17277 , 17277
23533 , 23533
31695 , 31695
29137 , 29137
12409 , 12409
3042 , 3042
17287 , 17287
9172 , 9172
10157 , 10157
4195 , 4195
9999 , 9999
27520 , 27520
7379 , 7379
16268 , 16268
3748 , 3748
3193 , 3193
8750 , 8750
85 , 85
30535 , 30535
5293 , 5293
10803 , 10803
6612 , 6612
23115 , 23115
6889 , 6889
14324 , 14324
22325 , 22325
415 , 415
19255 , 19255
10832 , 10832
21369 , 21369
21724 , 21724
23807 , 23807
3548 , 3548
20977 , 20977
27406 , 27406
20185 , 20185
8592 , 8592
8313 , 8313
27970 , 27970
1075 , 1075
31281 , 31281
5237 , 5237
5587 , 5587
8359 , 8359
28802 , 28802
23437 , 23437
22645 , 22645
15641 , 15641
17962 , 17962
7208 , 7208
510 , 510
21140 , 21140
11620 , 11620
8617 , 8617
18168 , 18168
30434 , 30434
8041 , 8041
4204 , 4204
19431 , 19431
18157 , 18157
11677 , 11677
23935 , 23935
19034 , 19034
6872 , 6872
14715 , 14715
1569 , 1569
1972 , 1972
24540 , 24540
16194 , 16194
17147 , 17147
27320 , 27320
13284 , 13284
8029 , 8029
13088 , 13088
4310 , 4310
7912 , 7912
4755 , 4755
15046 , 15046
27703 , 27703
1546 , 1546
